1.700000017881393433e-01 3.250000000000000000e+00 2.583404183387756348e-01 9.660539627075195312e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.417676597833633423e-01 9.703341722488403320e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.401385605335235596e-01 9.707386493682861328e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.434702962636947632e-01 9.699083566665649414e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.816260159015655518e-01 9.595242738723754883e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.175406068563461304e-01 9.760512709617614746e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.659628391265869141e-01 9.639832973480224609e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.844597399234771729e-01 9.586879611015319824e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.487231045961380005e-01 9.685746431350708008e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.564934492111206055e-01 9.665459394454956055e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.591837942600250244e-01 9.658280014991760254e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.690812647342681885e-01 9.631174802780151367e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.957763671875000000e-01 9.552572369575500488e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.448208034038543701e-01 9.695683717727661133e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.378009557723999023e-01 9.713138937950134277e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.316588312387466431e-01 9.727970957756042480e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.475742250680923462e-01 9.688689112663269043e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.555778324604034424e-01 9.667884707450866699e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.521144449710845947e-01 9.676974415779113770e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.376108169555664062e-01 9.713604450225830078e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.635469734668731689e-01 9.646465778350830078e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.736833095550537109e-01 9.618198871612548828e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.317541837692260742e-01 9.727743864059448242e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.115296572446823120e-01 9.773715734481811523e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.568854987621307373e-01 9.664418697357177734e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.739512324333190918e-01 9.617435932159423828e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.146959304809570312e-01 9.766809344291687012e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.501542568206787109e-01 9.682059884071350098e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.642607390880584717e-01 9.644512534141540527e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.906812727451324463e-01 9.568199515342712402e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.498477101325988770e-01 9.682851433753967285e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.100373357534408569e-01 9.776933789253234863e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.279713451862335205e-01 9.736678600311279297e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.632188498973846436e-01 9.647361636161804199e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.719679772853851318e-01 9.623063206672668457e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.549912631511688232e-01 9.669433832168579102e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.752005755901336670e-01 9.613868594169616699e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.790097892284393311e-01 9.602882862091064453e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.423687577247619629e-01 9.701842069625854492e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.634232342243194580e-01 9.646803736686706543e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.639150321483612061e-01 9.645459055900573730e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.458443939685821533e-01 9.693093299865722656e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.601677775382995605e-01 9.655634164810180664e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.596320211887359619e-01 9.657076001167297363e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.436094880104064941e-01 9.698734283447265625e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.204210758209228516e-01 9.754047989845275879e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.453134506940841675e-01 9.694437980651855469e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.581011354923248291e-01 9.661179184913635254e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.360571622848510742e-01 9.717391729354858398e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.475664466619491577e-01 9.688709378242492676e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.441471666097640991e-01 9.697381854057312012e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.792781889438629150e-01 9.602102041244506836e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.568095624446868896e-01 9.664620161056518555e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.849768400192260742e-01 9.585344195365905762e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.573451995849609375e-01 9.663195610046386719e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.961040437221527100e-01 9.551556706428527832e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.545475363731384277e-01 9.670602679252624512e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.606438398361206055e-01 9.654350280761718750e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.220875918865203857e-01 9.750267267227172852e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.425804585218429565e-01 9.701312780380249023e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.755456566810607910e-01 9.612879753112792969e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.557238042354583740e-01 9.667499065399169922e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.364498823881149292e-01 9.716436862945556641e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.474593371152877808e-01 9.688982963562011719e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.682193815708160400e-01 9.633578658103942871e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.340303659439086914e-01 9.722293019294738770e-01
1.700000017881393433e-01 3.250000000000000000e+00 3.017668426036834717e-01 9.533817768096923828e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.918674647808074951e-01 9.564587473869323730e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.404930591583251953e-01 9.706508517265319824e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.445674091577529907e-01 9.696322679519653320e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.678129076957702637e-01 9.634709358215332031e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.064407169818878174e-01 9.784591197967529297e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.444181144237518311e-01 9.696699380874633789e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.512198090553283691e-01 9.679300785064697266e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.359673529863357544e-01 9.717609882354736328e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.249617278575897217e-01 9.743676185607910156e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.265864163637161255e-01 9.739910364151000977e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.426256388425827026e-01 9.701200127601623535e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.571810781955718994e-01 9.663632512092590332e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.464869022369384766e-01 9.691461324691772461e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.540667951107025146e-01 9.671866893768310547e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.851192951202392578e-01 9.584920406341552734e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.452254444360733032e-01 9.694660902023315430e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.400432825088500977e-01 9.707621932029724121e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.601442337036132812e-01 9.655697941780090332e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.571782171726226807e-01 9.663639664649963379e-01
1.700000017881393433e-01 3.250000000000000000e+00 3.043046295642852783e-01 9.525747895240783691e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.560269236564636230e-01 9.666696786880493164e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.750049531459808350e-01 9.614428281784057617e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.490762025117874146e-01 9.684838652610778809e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.582336664199829102e-01 9.660825133323669434e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.556691467761993408e-01 9.667643308639526367e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.222861498594284058e-01 9.749814867973327637e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.516919672489166260e-01 9.678074121475219727e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.734428644180297852e-01 9.618882536888122559e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.536831498146057129e-01 9.672873616218566895e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.677760124206542969e-01 9.634811878204345703e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.677416503429412842e-01 9.634907245635986328e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.337150126695632935e-01 9.723051190376281738e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.657334208488464355e-01 9.640465378761291504e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.303705811500549316e-01 9.731029868125915527e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.947968542575836182e-01 9.555599689483642578e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.430224716663360596e-01 9.700206518173217773e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.333527058362960815e-01 9.723921418190002441e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.665948867797851562e-01 9.638086557388305664e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.436902821063995361e-01 9.698531031608581543e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.504804432392120361e-01 9.681216478347778320e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.765843272209167480e-01 9.609896540641784668e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.056435197591781616e-01 9.786269664764404297e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.591893970966339111e-01 9.658265113830566406e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.664260864257812500e-01 9.638553261756896973e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.393752485513687134e-01 9.709271192550659180e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.774686515331268311e-01 9.607346653938293457e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.460814118385314941e-01 9.692491888999938965e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.797484397888183594e-01 9.600733518600463867e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.652119696140289307e-01 9.641901254653930664e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.518203854560852051e-01 9.677739739418029785e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.624688148498535156e-01 9.649404883384704590e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.783558368682861328e-01 9.604780077934265137e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.576091885566711426e-01 9.662491679191589355e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.427795380353927612e-01 9.700815081596374512e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.389572113752365112e-01 9.710301160812377930e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.778590619564056396e-01 9.606218338012695312e-01
1.700000017881393433e-01 3.250000000000000000e+00 3.109172582626342773e-01 9.504370093345642090e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.586010396480560303e-01 9.659842252731323242e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.647138833999633789e-01 9.643269777297973633e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.679978311061859131e-01 9.634194970130920410e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.822931706905364990e-01 9.593281745910644531e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.624463737010955811e-01 9.649465680122375488e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.207507938146591187e-01 9.753302335739135742e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.578951418399810791e-01 9.661729335784912109e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.446299791336059570e-01 9.696165323257446289e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.280561029911041260e-01 9.736480116844177246e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.677336335182189941e-01 9.634929895401000977e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.654967308044433594e-01 9.641117453575134277e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.935372292995452881e-01 9.559476375579833984e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.936824560165405273e-01 9.559030532836914062e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.211361676454544067e-01 9.752429127693176270e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.035121917724609375e-01 9.790723919868469238e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.451827824115753174e-01 9.694768786430358887e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.217332273721694946e-01 9.751073718070983887e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.294861078262329102e-01 9.733119606971740723e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.256748229265213013e-01 9.742026925086975098e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.681451439857482910e-01 9.633785486221313477e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.475470006465911865e-01 9.688758850097656250e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.572821974754333496e-01 9.663363099098205566e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.678378820419311523e-01 9.634640216827392578e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.331321388483047485e-01 9.724450707435607910e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.825270891189575195e-01 9.592593312263488770e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.559808194637298584e-01 9.666818380355834961e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.534284293651580811e-01 9.673541188240051270e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.338769882917404175e-01 9.722661972045898438e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.662671506404876709e-01 9.638992547988891602e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.711778581142425537e-01 9.625292420387268066e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.355676293373107910e-01 9.718579649925231934e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.625640630722045898e-01 9.649145603179931641e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.925465106964111328e-01 9.562513232231140137e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.260677218437194824e-01 9.741116166114807129e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.882952988147735596e-01 9.575415253639221191e-01
